,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
33,2025-01-29 15:02:33-05:00,1.7612254619598389,15.151077270507812,150.37278747558594,52.007625579833984,13.524642944335938,19.976348876953125,9.546201908960938e-05,7.579060077667236,71.62686920166016,71.63071442,71.62705993652344,47.07809448242188,20.04081916809082,20,20.04677963256836,11.644874572753906,5.026036262512207,72.80841827392578,0.5915269255638123,25.07324219,28.7902832,28.37371826171875,24.640655517578125,9.50012207,22.653961181640625,122.869873,120.3704833984375,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.60589599609375,23.807525634765625,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,150.12747192382812,25.77362060546875,24.836639404296875,23.48422241210937,19.922821044921875,24.583160400390625
34,2025-01-29 15:02:34-05:00,1.7612254619598389,15.149921417236328,150.3865509033203,51.97159957885742,13.524642944335938,19.976348876953125,9.546201908960938e-05,7.579060077667236,71.62686920166016,71.63071442,71.62600708007812,47.05073165893555,20.059894561767575,20,20.068239212036133,11.644874572753906,5.026036262512207,72.80841827392578,0.5915269255638123,25.07324219,28.7902832,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.869873,120.3704833984375,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.60589599609375,23.807525634765625,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,150.12747192382812,25.77362060546875,24.836639404296875,23.48422241210937,19.922821044921875,24.583160400390625
35,2025-01-29 15:02:35-05:00,1.7612254619598389,15.148764610290527,150.40029907226562,51.93557357788086,13.524642944335938,19.976348876953125,9.546201908960938e-05,7.579060077667236,71.62686920166016,71.63071442,71.62494659423828,47.02337265014648,20.078968048095703,20,20.078968048095703,11.644874572753906,5.026036262512207,72.80841827392578,0.5915269255638123,25.07324219,28.7902832,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.869873,120.3704833984375,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.60589599609375,23.807525634765625,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,150.12747192382812,25.77362060546875,24.836639404296875,23.48422241210937,19.922821044921875,24.583160400390625
36,2025-01-29 15:02:36-05:00,1.7612254619598389,15.147608757019045,150.4140625,51.89954758,13.524642944335938,19.976348876953125,9.546201908960938e-05,7.579060077667236,71.62686920166016,71.63071442,71.62389373779297,47.037628173828125,20.050355911254883,20,20.050355911254883,11.663471221923828,5.026036262512207,72.80841827392578,0.5915269255638123,25.07324219,28.7902832,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.869873,120.3704833984375,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.60589599609375,23.807525634765625,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,150.12747192382812,25.77362060546875,24.836639404296875,23.48422241210937,19.922821044921875,24.583160400390625
37,2025-01-29 15:02:37-05:00,1.7612254619598389,15.146451950073242,150.43698120117188,52.14564895629883,13.486495971679688,19.976348876953125,9.546201908960938e-05,7.579060077667236,71.62686920166016,71.63071442,71.62683868408203,47.00717926025391,20.07002639770508,20,20.068239212036133,11.663471221923828,5.026036262512207,72.80841827392578,0.5915269255638123,25.07324219,28.7902832,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.869873,120.3704833984375,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.60589599609375,23.807525634765625,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,150.12747192382812,25.77362060546875,24.836639404296875,23.48422241210937,19.922821044921875,24.583160400390625
38,2025-01-29 15:02:38-05:00,1.7612254619598389,15.145296096801758,150.4599151611328,52.39175415039063,13.486495971679688,19.976348876953125,9.546201908960938e-05,7.579060077667236,71.62686920166016,71.63071442,71.62978363,46.97673034667969,20.089696884155277,20,20.089696884155277,11.663471221923828,5.026036262512207,72.80841827392578,0.5915269255638123,25.07324219,28.7902832,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.869873,120.3704833984375,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.60589599609375,23.807525634765625,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,150.12747192382812,25.80108642578125,24.836639404296875,23.48422241210937,19.922821044921875,24.583160400390625
39,2025-01-29 15:02:39-05:00,1.7612254619598389,15.19194507598877,150.4828338623047,52.63785552978516,13.486495971679688,19.99065399169922,9.546201908960938e-05,7.6288909912109375,71.64111328,71.63071442,71.63272857666016,47.00334167480469,20.04677963256836,20,20.04677963256836,11.663471221923828,5.026036262512207,72.80841827392578,0.5915269255638123,25.07324219,28.7902832,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.869873,120.3704833984375,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.60589599609375,23.82354736328125,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,150.3452606201172,25.80108642578125,24.836639404296875,23.48422241210937,19.922821044921875,24.583160400390625
40,2025-01-29 15:02:40-05:00,1.7612254619598389,15.23859405517578,150.50576782226562,52.88396072387695,13.486495971679688,19.99065399169922,9.546201908960938e-05,7.6288909912109375,71.64111328,71.63071442,71.63567352294922,46.99993133544922,20.04141616821289,20,20.032474517822266,11.663471221923828,5.026036262512207,72.65821838378906,0.5915269255638123,25.07324219,28.7902832,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.869873,120.3704833984375,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.60589599609375,23.82354736328125,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,150.3452606201172,25.80108642578125,24.836639404296875,23.48422241210937,19.922821044921875,24.583160400390625
41,2025-01-29 15:02:41-05:00,1.7612254619598389,15.285243034362791,150.5286865234375,53.13006210327149,13.486495971679688,19.99065399169922,9.546201908960938e-05,7.6288909912109375,71.64111328,71.63071442,71.62870788574219,46.996524810791016,20.03605079650879,20,20.032474517822266,11.663471221923828,5.026036262512207,72.65821838378906,0.5915269255638123,25.07324219,28.7902832,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.91793823242188,120.54672241210938,20.93963623046875,21.019744873046875,23.583221435546875,23.37493896484375,22.62191772460937,23.82354736328125,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,150.3452606201172,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.583160400390625
42,2025-01-29 15:02:42-05:00,1.7612254619598389,15.331892013549805,150.54702758789062,53.10615539550781,13.486495971679688,19.99065399169922,9.546201908960938e-05,7.6288909912109375,71.61856842041016,71.63071442,71.62173461914062,46.99311447143555,20.03605079650879,20,20.032474517822266,11.663471221923828,5.026036262512207,72.65821838378906,0.5915269255638123,25.07324219,28.82232666015625,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.91793823242188,120.54672241210938,20.93963623046875,21.019744873046875,23.583221435546875,23.37493896484375,22.62191772460937,23.82354736328125,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,150.3452606201172,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
43,2025-01-29 15:02:43-05:00,1.7612254619598389,15.378540992736816,150.56536865234375,53.082252502441406,13.486495971679688,19.99065399169922,9.546201908960938e-05,7.6288909912109375,71.61856842041016,71.61363983154297,71.61476898,46.93307876586914,20.08433151245117,20,20.09327316,11.663471221923828,5.026036262512207,72.65821838378906,0.5915269255638123,25.07324219,28.82232666015625,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.91793823242188,120.54672241210938,20.93963623046875,21.06781005859375,23.583221435546875,23.37493896484375,22.62191772460937,23.82354736328125,19.11315918,22.50976563,28.421783447265625,28.421783447265625,150.3452606201172,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
44,2025-01-29 15:02:44-05:00,1.7612254619598389,15.429813385009766,150.58370971679688,53.05834579467773,13.486495971679688,19.99065399169922,9.546201908960938e-05,7.6288909912109375,71.59808349609375,71.60333251953125,71.60779571533203,46.873043060302734,20.132612228393555,20,20.132612228393555,11.663471221923828,5.026036262512207,72.65821838378906,0.5915269255638123,25.07324219,28.82232666015625,28.37371826171875,24.640655517578125,9.50012207,22.653961181640625,122.91793823242188,120.54672241210938,20.93963623046875,21.06781005859375,23.583221435546875,23.37493896484375,22.62191772460937,23.82354736328125,19.11315918,22.50976563,28.37371826171875,28.37371826171875,150.3452606201172,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
45,2025-01-29 15:02:45-05:00,1.7612254619598389,15.481085777282717,150.6020508,53.03444290161133,13.486495971679688,19.99065399169922,9.546201908960938e-05,7.6288909912109375,71.59808349609375,71.60333251953125,71.60083008,46.89152526855469,20.09327316,20,20.09684944152832,11.663471221923828,5.026036262512207,72.65821838378906,0.5915269255638123,25.07324219,28.82232666015625,28.37371826171875,24.640655517578125,9.50012207,22.653961181640625,122.91793823242188,120.54672241210938,20.93963623046875,21.06781005859375,23.583221435546875,23.37493896484375,22.62191772460937,23.82354736328125,19.11315918,22.50976563,28.37371826171875,28.37371826171875,150.3452606201172,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
46,2025-01-29 15:02:46-05:00,1.7612254619598389,15.532358169555664,150.62039184570312,53.010536193847656,13.486495971679688,19.99065399169922,9.546201908960938e-05,7.6288909912109375,71.59808349609375,71.60333251953125,71.60538482666016,46.91000747680664,20.053932189941406,20,20.05393409729004,11.67431926727295,5.026036262512207,72.65821838378906,0.5915269255638123,25.07324219,28.82232666015625,28.37371826171875,24.640655517578125,9.50012207,22.653961181640625,122.91793823242188,120.54672241210938,20.93963623046875,21.06781005859375,23.583221435546875,23.37493896484375,22.62191772460937,23.82354736328125,19.11315918,22.50976563,28.37371826171875,28.37371826171875,150.3452606201172,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
47,2025-01-29 15:02:47-05:00,1.7612254619598389,15.583630561828612,150.64791870117188,52.81647109985352,13.486495971679688,19.99065399169922,9.546201908960938e-05,7.6288909912109375,71.61870574951172,71.60333251953125,71.60993957519531,46.939544677734375,20.01459312438965,20,20.01459312438965,11.67431926727295,5.026036262512207,72.65821838378906,0.5915269255638123,25.07324219,28.82232666015625,28.37371826171875,24.640655517578125,9.50012207,22.653961181640625,122.91793823242188,120.54672241210938,20.93963623046875,21.06781005859375,23.583221435546875,23.37493896484375,22.62191772460937,23.82354736328125,19.11315918,22.50976563,28.37371826171875,28.37371826171875,150.3452606201172,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
48,2025-01-29 15:02:48-05:00,1.7612254619598389,15.634902954101562,150.67543029785156,52.622406005859375,13.486495971679688,19.99065399169922,9.546201908960938e-05,7.6288909912109375,71.61870574951172,71.62162017822266,71.61450195,46.92811584472656,20.032474517822266,20,20.032474517822266,11.67431926727295,5.026036262512207,72.65821838378906,0.5915269255638123,25.07324219,28.82232666015625,28.37371826171875,24.640655517578125,9.50012207,22.653961181640625,122.91793823242188,120.54672241210938,20.93963623046875,21.06781005859375,23.583221435546875,23.37493896484375,22.62191772460937,23.82354736328125,19.11315918,22.50976563,28.37371826171875,28.37371826171875,150.3452606201172,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
49,2025-01-29 15:02:49-05:00,1.7862595319747925,15.822195053100586,150.7029571533203,52.42833709716797,13.486495971679688,20.016403198242188,9.546201908960938e-05,7.59718132,71.61870574951172,71.62162017822266,71.61905670166016,46.91668701171875,20.028898239135746,20,20.032474517822266,11.67431926727295,5.026036262512207,72.65821838378906,0.5915269255638123,25.07324219,28.82232666015625,28.37371826171875,24.640655517578125,9.50012207,22.653961181640625,122.91793823242188,120.54672241210938,20.93963623046875,21.06781005859375,23.583221435546875,23.37493896484375,22.62191772460937,23.77548217773437,19.11315918,22.50976563,28.37371826171875,28.37371826171875,150.5286865234375,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
50,2025-01-29 15:02:50-05:00,1.7862595319747925,16.00948715209961,150.7304688,52.23427200317383,13.486495971679688,20.016403198242188,9.546201908960938e-05,7.59718132,71.61870574951172,71.62162017822266,71.62361145019531,46.96150207519531,19.97883033752441,20,19.97883033752441,11.67431926727295,5.026036262512207,72.73332977294922,0.5915269255638123,25.07324219,28.82232666015625,28.37371826171875,24.67269897460937,9.50012207,22.653961181640625,122.91793823242188,120.54672241210938,20.93963623046875,21.06781005859375,23.583221435546875,23.37493896484375,22.62191772460937,23.77548217773437,19.11315918,22.50976563,28.37371826171875,28.37371826171875,150.5286865234375,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
51,2025-01-29 15:02:51-05:00,1.7862595319747925,16.196781158447266,150.75799560546875,52.04020690917969,13.486495971679688,20.016403198242188,9.546201908960938e-05,7.59718132,71.61870574951172,71.62162017822266,71.62436676,46.96178055,19.982406616210938,20,19.97883033752441,11.67431926727295,5.026036262512207,72.73332977294922,0.5915269255638123,25.07324219,28.82232666015625,28.37371826171875,24.67269897460937,9.50012207,22.653961181640625,122.94998168945312,120.59478759765624,20.84350586,21.06781005859375,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.50976563,28.37371826171875,28.37371826171875,150.5286865234375,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
52,2025-01-29 15:02:52-05:00,1.7862595319747925,16.38407325744629,150.77175903320312,51.51750946044922,13.486495971679688,20.016403198242188,9.546201908960938e-05,7.59718132,71.63179016113281,71.62162017822266,71.62512207,47.05081558227539,19.89657211303711,20,19.89657211303711,11.67431926727295,5.026036262512207,72.73332977294922,0.5915269255638123,25.07324219,28.95050048828125,28.37371826171875,24.67269897460937,9.50012207,22.653961181640625,122.94998168945312,120.59478759765624,20.84350586,21.06781005859375,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.50976563,28.37371826171875,28.37371826171875,150.5286865234375,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
53,2025-01-29 15:02:53-05:00,1.7862595319747925,16.571365356445312,150.7855224609375,50.99481201171875,13.486495971679688,20.016403198242188,9.546201908960938e-05,7.59718132,71.63179016113281,71.62162017822266,71.62588500976562,46.99451446533203,19.971677780151367,20,19.971677780151367,11.67431926727295,5.026036262512207,72.73332977294922,0.5915269255638123,25.07324219,28.95050048828125,28.37371826171875,24.67269897460937,9.50012207,22.653961181640625,122.94998168945312,120.59478759765624,20.84350586,20.97167969,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,150.5286865234375,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
54,2025-01-29 15:02:54-05:00,1.8041412830352783,16.618011474609375,150.79928588867188,50.472110748291016,13.486495971679688,20.016403198242188,9.546201908960938e-05,7.59718132,71.63179016113281,71.62162017822266,71.62664031982422,47.12842178344727,19.842927932739254,20,19.842927932739254,11.67431926727295,5.026036262512207,72.73332977294922,0.5915269255638123,25.07324219,28.95050048828125,28.40576172,24.67269897460937,9.50012207,22.653961181640625,122.94998168945312,120.59478759765624,20.84350586,20.97167969,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.40576172,28.40576172,150.5286865234375,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
55,2025-01-29 15:02:55-05:00,1.8041412830352783,16.664657592773438,150.81304931640625,49.94941329956055,13.486495971679688,20.016403198242188,9.546201908960938e-05,7.59718132,71.63179016113281,71.62162017822266,71.62739562988281,47.13032531738281,19.86796188354492,20,19.860809326171875,11.67431926727295,5.026036262512207,72.73332977294922,0.5915269255638123,25.07324219,28.95050048828125,28.40576172,24.67269897460937,9.50012207,22.653961181640625,122.94998168945312,120.59478759765624,20.84350586,20.97167969,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.40576172,28.40576172,150.5286865234375,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
56,2025-01-29 15:02:56-05:00,1.8041412830352783,16.71130371,150.82681274414062,49.42671585083008,13.486495971679688,20.016403198242188,9.546201908960938e-05,7.59718132,71.63179016113281,71.62162017822266,71.62815094,47.13222503662109,19.892995834350582,20,19.892995834350582,11.692915916442873,5.026036262512207,72.73332977294922,0.5915269255638123,25.07324219,28.95050048828125,28.40576172,24.67269897460937,9.50012207,22.653961181640625,122.94998168945312,120.59478759765624,20.84350586,20.97167969,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.40576172,28.40576172,150.5286865234375,25.80108642578125,24.8626709,23.48422241210937,19.922821044921875,24.610626220703125
